File,ID,Member_Name,Member_Type,Entity,Member_ID,Module
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FNUMBER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5268,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IPTC_NAA,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5289,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_INTERGRAPH_PACKET_DATA,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5285,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_INTERGRAPH_FLAG_REGISTERS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5284,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SITE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5343,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_COLOR_SEQUENCE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5241,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IT8HEADER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5291,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_RASTER_PADDING,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5328,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_BITS_PER_RUN_LENGTH,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5234,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_BITS_PER_EXTENDED_RUN_LENGTH,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5233,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_COLOR_TABLE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5242,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IMAGE_COLOR_INDICATOR,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5278,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_BACKGROUND_COLOR_INDICATOR,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5231,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IMAGE_COLOR_VALUE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5279,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_BACKGROUND_COLOR_VALUE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5232,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_PIXEL_INTENSITY_RANGE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5319,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_TRANSPARENCY_INDICATOR,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5358,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_COLOR_CHARACTERIZATION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5240,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_HCUSAGE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5277,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SEMINFO,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5336,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_AFCP_IPTC,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5227,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LEAF_DATA,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5298,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_PHOTOSHOP_SETTINGS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5318,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXPOSURE_PROGRAM,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5262,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SPECTRAL_SENSITIVITY,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5347,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_OPTO_ELECTRIC_CONV_FACTOR,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5314,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LEAF_SUB_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5299,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXIF_VERSION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5257,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_COMPONENTS_CONFIGURATION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5243,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_COMPRESSED_BITS_PER_PIXEL,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5244,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXPOSURE_COMPENSATION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5259,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_MAX_APERTURE_VALUE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5308,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUBJECT_DISTANCE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5350,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IMAGE_UNIQUE_ID,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5283,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_CAMERA_OWNER_NAME,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5238,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_BODY_SERIAL_NUMBER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5235,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LENS_SPECIFICATION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5304,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LENS_MAKE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5301,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LENS_MODEL,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5302,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LENS_SERIAL_NUMBER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5303,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_METERING_MODE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5309,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LIGHT_SOURCE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5305,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FLASH,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5265,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FOCAL_LENGTH,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5269,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUBJECT_AREA,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5349,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_STO_NITS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5348,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUB_SEC_TIME,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5353,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUB_SEC_TIME_ORIGINAL,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5355,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUB_SEC_TIME_DIGITIZED,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5354,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FLASHPIX_VERSION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5266,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXIF_IMAGE_WIDTH,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5255,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXIF_IMAGE_LENGTH,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5254,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_RELATED_SOUND_FILE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5330,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FLASH_ENERGY_EXIF_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5267,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SPATIAL_FREQUENCY_RESPONSE_2,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5346,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_NOISE_2,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5312,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FOCAL_PLANE_XRESOLUTION_EXIF_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5272,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FOCAL_PLANE_YRESOLUTION_EXIF_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5273,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FOCAL_PLANE_RESOLUTION_UNIT_EXIF_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5271,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IMAGE_NUMBER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5282,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SECURITY_CLASSIFICATION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5335,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_IMAGE_HISTORY,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5281,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUBJECT_LOCATION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5352,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXPOSURE_INDEX_EXIF_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5260,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_TIFF_EPSTANDARD_ID_2,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5356,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SENSING_METHOD_EXIF_IFD,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5337,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FILE_SOURCE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5264,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SCENE_TYPE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5334,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_CFAPATTERN,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5239,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_CUSTOM_RENDERED,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5248,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXPOSURE_MODE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5261,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_WHITE_BALANCE_1,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5360,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_DIGITAL_ZOOM_RATIO,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5253,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_FOCAL_LENGTH_IN_35MM_FORMAT,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5270,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SCENE_CAPTURE_TYPE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5333,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_GAIN_CONTROL,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5274,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_CONTRAST_1,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5245,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SATURATION_1,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5331,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SHARPNESS_1,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5340,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_DEVICE_SETTING_DESCRIPTION,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5252,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SUBJECT_DISTANCE_RANGE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5351,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_GAMMA,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5275,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_ANNOTATIONS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5228,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_PRINT_IM,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5326,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_OFFSET_SCHEMA,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5313,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_OWNER_NAME,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5317,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SERIAL_NUMBER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5338,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_LENS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5300,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_RAW_FILE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5329,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_CONVERTER,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5247,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_WHITE_BALANCE_2,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5361,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_EXPOSURE,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5258,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_SHADOWS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5339,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_BRIGHTNESS,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5236,tiff
main/java/org/apache/commons/imaging/formats/tiff/constants/ExifTagConstants.java,239,EXIF_TAG_CONTRAST_2,var,org.apache.commons.imaging.formats.tiff.constants.ExifTagConstants,5246,tiff
