File,ID,Member_Name,Member_Type,Entity,Member_ID,Module
lucene/src/java/org/apache/lucene/index/BufferedDeletesStream.java,503,ApplyDeletesResult,type,org.apache.lucene.index.BufferedDeletesStream.ApplyDeletesResult,10393,index
lucene/contrib/misc/src/java/org/apache/lucene/index/codecs/appending/AppendingTermsDictWriter.java,108,writeHeader,function,org.apache.lucene.index.codecs.appending.AppendingTermsDictWriter,3085,index
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,postProcessNode,function,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor,5094,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,preProcessNode,function,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor,5095,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,setChildrenOrder,function,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor,5097,queryparser
lucene/src/java/org/apache/lucene/index/SegmentReader.java,595,bytesRef,function,org.apache.lucene.index.SegmentReader.Norm,13603,index
lucene/src/java/org/apache/lucene/index/SegmentReader.java,595,clone,function,org.apache.lucene.index.SegmentReader,13605,index
lucene/src/java/org/apache/lucene/index/SegmentReader.java,595,Norm,type,org.apache.lucene.index.SegmentReader.Norm,13662,index
lucene/src/java/org/apache/lucene/document/DateTools.java,492,YEAR,var,org.apache.lucene.document.DateTools.Resolution,10189,document
lucene/src/java/org/apache/lucene/document/DateTools.java,492,MINUTE,var,org.apache.lucene.document.DateTools.Resolution,10183,document
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,SegmentTermPositionVector,function,org.apache.lucene.index.SegmentTermPositionVector,13756,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,field,var,org.apache.lucene.index.SegmentTermPositionVector.SegmentTermPositionVector,13761,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,terms,var,org.apache.lucene.index.SegmentTermPositionVector.SegmentTermPositionVector,13767,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,termFreqs,var,org.apache.lucene.index.SegmentTermPositionVector.SegmentTermPositionVector,13766,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,offsets,var,org.apache.lucene.index.SegmentTermPositionVector,13763,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,offsets,var,org.apache.lucene.index.SegmentTermPositionVector.SegmentTermPositionVector,13763,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,positions,var,org.apache.lucene.index.SegmentTermPositionVector,13764,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,positions,var,org.apache.lucene.index.SegmentTermPositionVector.SegmentTermPositionVector,13764,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,getOffsets,function,org.apache.lucene.index.SegmentTermPositionVector,13757,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,index,var,org.apache.lucene.index.SegmentTermPositionVector.getOffsets,13762,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,result,var,org.apache.lucene.index.SegmentTermPositionVector.getOffsets,13765,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,getTermPositions,function,org.apache.lucene.index.SegmentTermPositionVector,13758,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,EMPTY_TERM_POS,var,org.apache.lucene.index.SegmentTermPositionVector,13760,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,index,var,org.apache.lucene.index.SegmentTermPositionVector.getTermPositions,13762,index
lucene/src/java/org/apache/lucene/index/SegmentTermPositionVector.java,596,result,var,org.apache.lucene.index.SegmentTermPositionVector.getTermPositions,13765,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,clone,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl.SepTermState,15806,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,copyFrom,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl.SepTermState,15808,index
lucene/src/java/org/apache/lucene/index/IndexWriter.java,551,infoIsLive,function,org.apache.lucene.index.IndexWriter.ReaderPool,12140,index
lucene/src/java/org/apache/lucene/index/IndexWriter.java,551,get,function,org.apache.lucene.index.IndexWriter.ReaderPool,12112,index
lucene/src/java/org/apache/lucene/index/IndexWriter.java,551,release,function,org.apache.lucene.index.IndexWriter.ReaderPool,12167,index
lucene/src/java/org/apache/lucene/index/IndexWriter.java,551,ReaderPool,type,org.apache.lucene.index.IndexWriter.ReaderPool,12192,index
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,main,function,org.apache.lucene.store.LockVerifyServer,21262,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,getTime,function,org.apache.lucene.store.LockVerifyServer,21261,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,startTime,var,org.apache.lucene.store.LockVerifyServer.getTime,21273,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,args,var,org.apache.lucene.store.LockVerifyServer.main,21263,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,port,var,org.apache.lucene.store.LockVerifyServer.main,21271,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,s,var,org.apache.lucene.store.LockVerifyServer.main,21272,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,cs,var,org.apache.lucene.store.LockVerifyServer.main,21265,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,in,var,org.apache.lucene.store.LockVerifyServer.main,21268,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,command,var,org.apache.lucene.store.LockVerifyServer.main,21264,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,lockedID,var,org.apache.lucene.store.LockVerifyServer.main,21269,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,err,var,org.apache.lucene.store.LockVerifyServer.main,21266,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,startTime,var,org.apache.lucene.store.LockVerifyServer.main,21273,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,id,var,org.apache.lucene.store.LockVerifyServer.main,21267,store
lucene/src/java/org/apache/lucene/store/LockVerifyServer.java,864,out,var,org.apache.lucene.store.LockVerifyServer.main,21270,store
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,applyModifier,function,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor,5093,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,childrenBuffer,var,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor,5101,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,children,var,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor.postProcessNode,5100,queryparser
lucene/src/java/org/apache/lucene/util/automaton/MinimizationOperations.java,941,minimizeHopcroft,function,org.apache.lucene.util.automaton.MinimizationOperations,23346,util
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,toString,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl.SepTermState,15823,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,newTermState,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl,15817,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,SepTermState,type,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl.SepTermState,15827,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,nextTerm,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl,15820,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,init,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl.SepDocsEnum,15816,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,init,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl.SepDocsAndPositionsEnum,15816,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,readTermsBlock,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl,15822,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,docs,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl,15810,index
lucene/src/java/org/apache/lucene/index/codecs/sep/SepPostingsReaderImpl.java,673,docsAndPositions,function,org.apache.lucene.index.codecs.sep.SepPostingsReaderImpl,15811,index
modules/analysis/common/src/java/org/apache/lucene/analysis/core/KeywordAnalyzer.java,1287,KeywordAnalyzer,function,org.apache.lucene.analysis.core.KeywordAnalyzer,35611,analysis
modules/analysis/common/src/java/org/apache/lucene/analysis/core/KeywordAnalyzer.java,1287,createComponents,function,org.apache.lucene.analysis.core.KeywordAnalyzer,35612,analysis
modules/analysis/common/src/java/org/apache/lucene/analysis/core/KeywordAnalyzer.java,1287,reader,var,org.apache.lucene.analysis.core.KeywordAnalyzer.createComponents,35614,analysis
lucene/src/java/org/apache/lucene/search/cache/DocTermsIndexCreator.java,796,getCacheKey,function,org.apache.lucene.search.cache.DocTermsIndexCreator,19683,search
lucene/src/test-framework/org/apache/lucene/store/_TestHelper.java,997,isSimpleFSIndexInputClone,function,org.apache.lucene.store._TestHelper,25285,store
lucene/src/test-framework/org/apache/lucene/store/_TestHelper.java,997,is,var,org.apache.lucene.store._TestHelper.isSimpleFSIndexInput,25289,store
lucene/src/test-framework/org/apache/lucene/store/_TestHelper.java,997,is,var,org.apache.lucene.store._TestHelper.isSimpleFSIndexInputClone,25289,store
lucene/src/test-framework/org/apache/lucene/store/_TestHelper.java,997,is,var,org.apache.lucene.store._TestHelper.isSimpleFSIndexInputOpen,25289,store
lucene/src/test-framework/org/apache/lucene/store/_TestHelper.java,997,fis,var,org.apache.lucene.store._TestHelper.isSimpleFSIndexInputOpen,25288,store
lucene/src/java/org/apache/lucene/index/FrozenBufferedDeletes.java,541,queriesIterable,function,org.apache.lucene.index.FrozenBufferedDeletes,11754,index
lucene/src/java/org/apache/lucene/index/BufferedDeletesStream.java,503,deletes,var,org.apache.lucene.index.BufferedDeletesStream,10406,index
lucene/src/java/org/apache/lucene/index/BufferedDeletesStream.java,503,checkDeleteStats,function,org.apache.lucene.index.BufferedDeletesStream,10382,index
lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java,540,FreqProxTermsWriterPerThread,function,org.apache.lucene.index.FreqProxTermsWriterPerThread,11740,index
lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java,540,docState,var,org.apache.lucene.index.FreqProxTermsWriterPerThread,11744,index
lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java,540,perThread,var,org.apache.lucene.index.FreqProxTermsWriterPerThread.FreqProxTermsWriterPerThread,11746,index
lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java,540,addField,function,org.apache.lucene.index.FreqProxTermsWriterPerThread,11741,index
lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java,540,termsHashPerField,var,org.apache.lucene.index.FreqProxTermsWriterPerThread.addField,11747,index
lucene/src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java,540,fieldInfo,var,org.apache.lucene.index.FreqProxTermsWriterPerThread.addField,11745,index
modules/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiStemFilter.java,1343,incrementToken,function,org.apache.lucene.analysis.hi.HindiStemFilter,36328,analysis
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,SpanNearClauseFactory,function,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory,6712,queryparser
modules/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiStemFilter.java,1343,HindiStemFilter,function,org.apache.lucene.analysis.hi.HindiStemFilter,36327,analysis
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors/BooleanModifiersQueryNodeProcessor.java,208,BooleanModifiersQueryNodeProcessor,type,org.apache.lucene.queryParser.precedence.processors.BooleanModifiersQueryNodeProcessor,5098,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SrndQuery.java,315,theEmptyLcnQuery,var,org.apache.lucene.queryParser.surround.query.SrndQuery,6783,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,reader,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory,6727,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,reader,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.SpanNearClauseFactory,6727,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,fieldName,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory,6723,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,fieldName,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.SpanNearClauseFactory,6723,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,qf,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory,6726,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,qf,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.SpanNearClauseFactory,6726,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,sq,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.addSpanQueryWeighted,6729,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,w,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.addSpanQueryWeighted,6733,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,weight,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.addSpanQueryWeighted,6734,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,t,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.addTermWeighted,6732,queryparser
lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query/SpanNearClauseFactory.java,312,stq,var,org.apache.lucene.queryParser.surround.query.SpanNearClauseFactory.addTermWeighted,6731,queryparser
