Source_ID,Target_ID,Source_File,Target_File,Source_Member,Target_Member,Source_Member_Type,Target_Member_Type,Dependency_Type,Dependency_Count,Is_Member_Level,Source_Member_ID,Target_Member_ID,Source_Modules,Target_Modules,Source_Module,Target_Module
80,76,core/shared/include/svcmgr_ioservice.h,core/shared/include/hdf_service_status.h,,,file,file,Import,1.0,False,,,['common'],['common'],common,common
80,76,core/shared/include/svcmgr_ioservice.h,core/shared/include/hdf_service_status.h,,ServiceStatusListener,functionproto,type,Parameter,2.0,True,1089,1069,['common'],['common'],common,common
13,142,core/common/src/hdf_device_node_ext.c,include/utils/hdf_base.h,,,file,file,Import,1.0,False,,,['common'],['utils'],common,utils
13,144,core/common/src/hdf_device_node_ext.c,include/utils/hdf_log.h,,,file,file,Import,1.0,False,,,['common'],['utils'],common,utils
13,145,core/common/src/hdf_device_node_ext.c,include/utils/hdf_sbuf.h,DeviceNodeExtDispatch,HdfSbufReadUint64,functionimpl,functionproto,Call,2.0,True,277,1804,['common'],['utils'],common,utils
13,145,core/common/src/hdf_device_node_ext.c,include/utils/hdf_sbuf.h,DeviceNodeExtDispatch,HdfSbufFlush,functionimpl,functionproto,Call,2.0,True,277,1783,['common'],['utils'],common,utils
13,145,core/common/src/hdf_device_node_ext.c,include/utils/hdf_sbuf.h,,,file,file,Import,1.0,False,,,['common'],['utils'],common,utils
13,96,core/common/src/hdf_device_node_ext.c,include/core/hdf_device_desc.h,DeviceNodeExtDispatch,HdfDeviceIoClient,functionimpl,type,Cast,1.0,True,277,1237,['common'],['common'],common,common
13,96,core/common/src/hdf_device_node_ext.c,include/core/hdf_device_desc.h,,,file,file,Import,1.0,False,,,['common'],['common'],common,common
13,96,core/common/src/hdf_device_node_ext.c,include/core/hdf_device_desc.h,DeviceNodeExtDispatch,IDeviceIoService,functionimpl,type,Use,3.0,True,277,1240,['common'],['common'],common,common
13,96,core/common/src/hdf_device_node_ext.c,include/core/hdf_device_desc.h,DeviceNodeExtPublishService,HdfDeviceObject,functionimpl,type,Use,3.0,True,278,1238,['common'],['common'],common,common
13,96,core/common/src/hdf_device_node_ext.c,include/core/hdf_device_desc.h,DeviceNodeExtDispatch,IDeviceIoService,functionimpl,type,Contain,2.0,True,277,1240,['common'],['common'],common,common
13,96,core/common/src/hdf_device_node_ext.c,include/core/hdf_device_desc.h,DeviceNodeExtPublishService,HdfDeviceObject,functionimpl,type,Contain,2.0,True,278,1238,['common'],['common'],common,common
13,97,core/common/src/hdf_device_node_ext.c,include/core/hdf_io_service_if.h,DeviceNodeExtPublishService,HdfIoService,functionimpl,type,Use,2.0,True,278,1262,['common'],['common'],common,common
13,97,core/common/src/hdf_device_node_ext.c,include/core/hdf_io_service_if.h,DeviceNodeExtPublishService,HdfIoDispatcher,functionimpl,type,Use,2.0,True,278,1261,['common'],['common'],common,common
13,97,core/common/src/hdf_device_node_ext.c,include/core/hdf_io_service_if.h,DeviceNodeExtPublishService,HdfIoDispatcher,functionimpl,type,Contain,1.0,True,278,1261,['common'],['common'],common,common
13,98,core/common/src/hdf_device_node_ext.c,include/core/hdf_object.h,DeviceNodeExtPublishService,HdfObject,functionimpl,type,Cast,2.0,True,278,1265,['common'],['common'],common,common
13,98,core/common/src/hdf_device_node_ext.c,include/core/hdf_object.h,DeviceNodeExtCreate,HdfObject,functionimpl,type,Cast,2.0,True,275,1265,['common'],['common'],common,common
13,98,core/common/src/hdf_device_node_ext.c,include/core/hdf_object.h,DeviceNodeExtCreate,HdfObject,functionimpl,type,Return,1.0,True,275,1265,['common'],['common'],common,common
13,98,core/common/src/hdf_device_node_ext.c,include/core/hdf_object.h,DeviceNodeExtPublishService,HdfObject,functionimpl,type,Use,1.0,True,278,1265,['common'],['common'],common,common
13,98,core/common/src/hdf_device_node_ext.c,include/core/hdf_object.h,DeviceNodeExtDispatch,HdfObject,functionimpl,type,Parameter,2.0,True,277,1265,['common'],['common'],common,common
13,98,core/common/src/hdf_device_node_ext.c,include/core/hdf_object.h,DeviceNodeExtRelease,HdfObject,functionimpl,type,Parameter,2.0,True,279,1265,['common'],['common'],common,common
53,43,core/manager/src/devsvc_manager.c,core/manager/include/devmgr_service.h,DevSvcManagerSubscribeService,DevmgrService,functionimpl,type,Cast,1.0,True,812,687,['manager'],['manager'],manager,manager
53,43,core/manager/src/devsvc_manager.c,core/manager/include/devmgr_service.h,DevSvcManagerSubscribeService,DevmgrServiceGetInstance,functionimpl,functionproto,Call,1.0,True,812,683,['manager'],['manager'],manager,manager
53,43,core/manager/src/devsvc_manager.c,core/manager/include/devmgr_service.h,,,file,file,Import,1.0,False,,,['manager'],['manager'],manager,manager
53,43,core/manager/src/devsvc_manager.c,core/manager/include/devmgr_service.h,DevSvcManagerSubscribeService,DevmgrService,functionimpl,type,Use,2.0,True,812,687,['manager'],['manager'],manager,manager
53,43,core/manager/src/devsvc_manager.c,core/manager/include/devmgr_service.h,DevSvcManagerSubscribeService,DevmgrService,functionimpl,type,Contain,1.0,True,812,687,['manager'],['manager'],manager,manager
82,3,core/shared/src/hdf_io_service.c,core/adapter/vnode/include/hdf_vnode_adapter.h,,,file,file,Import,1.0,False,,,['common'],['convertor'],common,convertor
18,17,core/host/include/hdf_device_node.h,core/host/include/hdf_device.h,,,file,file,Import,1.0,False,,,['kernal_host'],['kernal_host'],kernal_host,kernal_host
18,17,core/host/include/hdf_device_node.h,core/host/include/hdf_device.h,HdfDeviceNode,HdfDevice,type,type,Contain,1.0,True,348,333,['kernal_host'],['kernal_host'],kernal_host,kernal_host
13,16,core/common/src/hdf_device_node_ext.c,core/host/include/devsvc_manager_clnt.h,,,file,file,Import,1.0,False,,,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtDispatch,HdfDeviceNode,functionimpl,type,Cast,3.0,True,277,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtConstruct,IDeviceNode,functionimpl,type,Cast,3.0,True,274,349,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtPublishService,HdfDeviceNodePublishPublicService,functionimpl,functionproto,Call,4.0,True,278,344,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtRemoveService,HdfDeviceNodeRemoveService,functionimpl,functionproto,Call,4.0,True,280,346,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtConstruct,HdfDeviceNodeConstruct,functionimpl,functionproto,Call,4.0,True,274,339,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtDestruct,HdfDeviceNodeDestruct,functionimpl,functionproto,Call,4.0,True,276,341,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtDispatch,HdfDeviceNode,functionimpl,type,Use,9.0,True,277,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtPublishService,HdfDeviceNode,functionimpl,type,Use,9.0,True,278,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtRemoveService,HdfDeviceNode,functionimpl,type,Use,9.0,True,280,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtConstruct,IDeviceNode,functionimpl,type,Use,9.0,True,274,349,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtPublishService,HdfDeviceNode,functionimpl,type,Parameter,2.0,True,278,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtRemoveService,HdfDeviceNode,functionimpl,type,Parameter,2.0,True,280,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtDispatch,HdfDeviceNode,functionimpl,type,Contain,2.0,True,277,348,['common'],['kernal_host'],common,kernal_host
13,18,core/common/src/hdf_device_node_ext.c,core/host/include/hdf_device_node.h,DeviceNodeExtConstruct,IDeviceNode,functionimpl,type,Contain,2.0,True,274,349,['common'],['kernal_host'],common,kernal_host
40,96,core/host/src/power_state_token.c,include/core/hdf_device_desc.h,,,file,file,Import,1.0,False,,,['kernal_host'],['common'],kernal_host,common
40,96,core/host/src/power_state_token.c,include/core/hdf_device_desc.h,PowerStateTokenConstruct,HdfDeviceObject,functionimpl,type,Use,1.0,True,654,1238,['kernal_host'],['common'],kernal_host,common
40,96,core/host/src/power_state_token.c,include/core/hdf_device_desc.h,PowerStateTokenConstruct,HdfDeviceObject,functionimpl,type,Parameter,2.0,True,654,1238,['kernal_host'],['common'],kernal_host,common
40,96,core/host/src/power_state_token.c,include/core/hdf_device_desc.h,PowerStateTokenNewInstance,HdfDeviceObject,functionimpl,type,Parameter,2.0,True,656,1238,['kernal_host'],['common'],kernal_host,common
40,79,core/host/src/power_state_token.c,core/shared/include/power_state_token_if.h,PowerStateTokenConstruct,IPowerStateToken,functionimpl,type,Use,2.0,True,654,1087,['kernal_host'],['common'],kernal_host,common
40,79,core/host/src/power_state_token.c,core/shared/include/power_state_token_if.h,PowerStateTokenAcquireWakeLock,IPowerStateToken,functionimpl,type,Parameter,2.0,True,653,1087,['kernal_host'],['common'],kernal_host,common
40,79,core/host/src/power_state_token.c,core/shared/include/power_state_token_if.h,PowerStateTokenReleaseWakeLock,IPowerStateToken,functionimpl,type,Parameter,2.0,True,659,1087,['kernal_host'],['common'],kernal_host,common
40,79,core/host/src/power_state_token.c,core/shared/include/power_state_token_if.h,PowerStateTokenConstruct,IPowerStateToken,functionimpl,type,Contain,1.0,True,654,1087,['kernal_host'],['common'],kernal_host,common
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfFdToAdapterLocked,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,36,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfDevEventListenTask,HdfDevListenerThread,functionimpl,type,Cast,47.0,True,26,1,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfListenThreadInitPollFds,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,52,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfListenThreadPollAdd,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,53,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfSyscallAdapterDispatch,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,55,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceAdapterObtain,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,37,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceAdapterRecycle,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,38,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfDeviceRegisterEventListener,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,34,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfDeviceUnregisterEventListener,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,35,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupRecycle,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,41,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupRecycle,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,41,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupRegisterListener,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,42,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,GetListenerCount,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,17,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupUnregisterListener,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,46,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupAddService,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,39,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupAddService,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,39,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupRemoveService,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,43,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoServiceGroupRemoveService,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,43,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoserviceGetListenerCount,HdfSyscallAdapter,functionimpl,type,Cast,47.0,True,49,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoserviceGroupGetListenerCount,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,50,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfIoserviceGroupGetServiceCount,HdfSyscallAdapterGroup,functionimpl,type,Cast,47.0,True,51,4,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,,,file,file,Import,1.0,False,,,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfFdToAdapterLocked,HdfSyscallAdapter,functionimpl,type,Return,2.0,True,36,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfDevListenerThreadObtain,HdfDevListenerThread,functionimpl,type,Return,2.0,True,32,1,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfFdToAdapterLocked,HdfDevListenerThread,functionimpl,type,Use,253.0,True,36,1,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfFdToAdapterLocked,HdfSyscallAdapter,functionimpl,type,Use,253.0,True,36,3,['convertor'],['convertor'],convertor,convertor
2,0,core/adapter/syscall/src/hdf_syscall_adapter.c,core/adapter/syscall/include/hdf_syscall_adapter.h,HdfDevEventDispatchLocked,HdfDevListenerThread,functionimpl,type,Use,253.0,True,24,1,['convertor'],['convertor'],convertor,convertor
