File,ID,Member_Name,Member_Type,Entity,Member_ID,Module
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionOutlinePaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems,6334,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,dimensionLinesSelectionOutlineStroke,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems,6103,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,locationFeedbackStroke,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems,6218,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionOutlineStroke,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems,6335,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,piece1,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems.compare,6257,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,piece2,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems.compare,6258,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,elevationDelta,var,com.eteks.sweethome3d.swing.PlanComponent.paintHomeItems.compare,6120,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionColor,var,com.eteks.sweethome3d.swing.PlanComponent.getSelectionColor,6333,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,paintMode,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6249,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectedItems,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6327,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6307,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectedRoom,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6331,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,defaultFillPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6086,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,floorTexture,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6135,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,textureImage,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6361,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,waitForTexture,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6392,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,oldComposite,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6243,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,foregroundColor,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms,6146,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room1,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms.compare,6308,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room2,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms.compare,6309,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,texture,var,com.eteks.sweethome3d.swing.PlanComponent.paintRooms.textureUpdated,6360,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,foregroundColor,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6146,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectedItems,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6327,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6307,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,paintMode,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6249,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectedRoom,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6331,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,name,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6237,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xRoomCenter,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6422,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yRoomCenter,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6442,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,nameStyle,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6240,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousFont,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6292,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,nameFontMetrics,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6239,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xName,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6418,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,nameBounds,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6238,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yName,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6438,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,area,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6044,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,areaStyle,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6046,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,areaFontMetrics,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6045,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,areaText,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6047,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xArea,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6411,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,areaTextBounds,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6048,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yArea,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsNameAndArea,6431,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,items,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6194,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionOutlinePaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6334,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionOutlineStroke,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6335,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6307,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,point,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6280,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,scaleInverse,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6323,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,POINT_STROKE,var,com.eteks.sweethome3d.swing.PlanComponent,6021,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousTransform,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6294,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,foregroundColor,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6146,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectedRoom,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomsOutline,6331,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,resizeIndicatorVisible,var,com.eteks.sweethome3d.swing.PlanComponent,6305,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,INDICATOR_STROKE,var,com.eteks.sweethome3d.swing.PlanComponent,6013,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6307,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,i,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6169,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,points,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6287,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,point,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6280,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,scaleInverse,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6323,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousPoint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6293,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,distance1,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6105,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,nextPoint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6241,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,distance2,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6106,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yNormal1,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6439,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yNormal2,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6440,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xNormal1,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6419,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xNormal2,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6420,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,angle,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6039,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousTransform,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomResizeIndicators,6294,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomNameOffsetIndicator,6307,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomNameOffsetIndicator,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xName,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomNameOffsetIndicator,6418,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yName,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomNameOffsetIndicator,6438,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomNameOffsetIndicator,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomNameOffsetIndicator,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,room,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomAreaOffsetIndicator,6307,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomAreaOffsetIndicator,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,xArea,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomAreaOffsetIndicator,6411,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,yArea,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomAreaOffsetIndicator,6431,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomAreaOffsetIndicator,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintRoomAreaOffsetIndicator,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,x,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6407,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,y,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6427,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,scaleInverse,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6323,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousTransform,var,com.eteks.sweethome3d.swing.PlanComponent.paintTextLocationIndicator,6294,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,paintMode,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6249,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wallsArea,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6402,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectedItems,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6327,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wallPaintScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6398,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,backgroundColor,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6050,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,foregroundColor,var,com.eteks.sweethome3d.swing.PlanComponent.paintWalls,6146,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,items,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6194,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionOutlinePaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6334,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,selectionOutlineStroke,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6335,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wall,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6394,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,scaleInverse,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6323,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wallAngle,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6395,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,distanceAtScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6107,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousTransform,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6294,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,foregroundColor,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6146,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wallsArea,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallsOutline,6402,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,g2D,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6155,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,indicatorPaint,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6187,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wall,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6394,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,planScale,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6279,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,scaleInverse,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6323,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wallAngle,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6395,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,previousTransform,var,com.eteks.sweethome3d.swing.PlanComponent.paintWallResizeIndicator,6294,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,walls,var,com.eteks.sweethome3d.swing.PlanComponent.getWallsArea,6401,sweetHome3DSwing
src/com/eteks/sweethome3d/swing/PlanComponent.java,112,wallsArea,var,com.eteks.sweethome3d.swing.PlanComponent.getWallsArea,6402,sweetHome3DSwing
