File,ID,Member_Name,Member_Type,Entity,Member_ID,Module,Module_List,Duplicated
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teams,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeams,1315,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,student,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmails,1299,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmails,1312,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamMembersEmailsToNames,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmails,1311,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamMembers,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmails,1310,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,student,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmailsExcludingSelf,1299,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamMembers,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmailsExcludingSelf,1310,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,currentStudentEmail,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfTeamMembersEmailsExcludingSelf,1175,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,emailList,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfStudentEmails,1180,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,student,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfStudentEmails,1299,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,emailList,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfInstructorEmails,1180,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,instructor,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getSortedListOfInstructorEmails,1208,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponseAnswerHtml,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponseAnswerHtml,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponseAnswerCsv,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponseAnswerCsv,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,resp,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getActualResponse,1274,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getActualResponse,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,actualResponse,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getActualResponse,1152,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,email,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getNameForEmail,1178,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,name,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getNameForEmail,1239,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,emailLastNameTable,var,teammates.common.datatransfer.FeedbackSessionResultsBundle,1179,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,email,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getLastNameForEmail,1178,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,name,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getLastNameForEmail,1239,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,email,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getTeamNameForEmail,1178,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getTeamNameForEmail,1312,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,isGiver,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getDisplayableEmail,1218,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,participantIdentifier,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getDisplayableEmail,1246,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getDisplayableEmail,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getDisplayableEmailRecipient,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getDisplayableEmailGiver,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,participantIdentifier,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1246,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,name,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1239,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1312,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,isIdentifierEmail,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1221,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,isIdentifierName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1222,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,isIdentifierTeamName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1224,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,isIdentifierTeam,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.isEmailOfPerson,1223,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getRecipientNameForResponse,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,name,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getRecipientNameForResponse,1239,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getGiverNameForResponse,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,name,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getGiverNameForResponse,1239,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,name,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.appendTeamNameToName,1239,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,teamName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.appendTeamNameToName,1312,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,outputName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.appendTeamNameToName,1245,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,feedbackQuestionId,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionText,1183,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMap,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMap,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapSortedByRecipient,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapSortedByRecipient,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapByRecipientTeam,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,recipientTeam,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapByRecipientTeam,1269,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapByRecipientTeam,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapByGiverTeam,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,giverTeam,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapByGiverTeam,1199,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getQuestionResponseMapByGiverTeam,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,sortByTeam,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipientQuestionGiver,1296,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipientQuestionGiver,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,recipientEmail,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipientQuestionGiver,1259,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,question,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipientQuestionGiver,1253,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,sortByTeam,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipient,1296,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,response,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipient,1275,common.dataTransfer,['common.dataTransfer'],False
src/main/java/teammates/common/datatransfer/FeedbackSessionResultsBundle.java,45,recipientName,var,teammates.common.datatransfer.FeedbackSessionResultsBundle.getResponsesSortedByRecipient,1261,common.dataTransfer,['common.dataTransfer'],False
