File,ID,Member_Name,Member_Type,Entity,Member_ID,Module
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.nextToken,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mQUESTION,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mQUESTION,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mQUESTION,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mQUESTION,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mLPAREN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mLPAREN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mLPAREN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mLPAREN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mRPAREN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mRPAREN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mRPAREN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mRPAREN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mLBRACK,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mLBRACK,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mLBRACK,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mLBRACK,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mRBRACK,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mRBRACK,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mRBRACK,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mRBRACK,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mLCURLY,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mLCURLY,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mLCURLY,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mLCURLY,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mRCURLY,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mRCURLY,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mRCURLY,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mRCURLY,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mCOLON,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mCOLON,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mCOLON,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mCOLON,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mCOMMA,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mCOMMA,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mCOMMA,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mCOMMA,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mEQUAL,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mEQUAL,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mEQUAL,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mEQUAL,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mLNOT,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mLNOT,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mLNOT,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mLNOT,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mBNOT,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mBNOT,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mBNOT,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mBNOT,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mNOT_EQUAL,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mNOT_EQUAL,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mNOT_EQUAL,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mNOT_EQUAL,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mDIV,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mDIV,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mDIV,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mDIV,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mDIV_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mDIV_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mDIV_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mDIV_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mPLUS,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mPLUS,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mPLUS,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mPLUS,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mPLUS_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mPLUS_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mPLUS_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mPLUS_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mINC,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mINC,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mINC,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mINC,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mMINUS,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mMINUS,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mMINUS,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mMINUS,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mMINUS_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mMINUS_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mMINUS_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mMINUS_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mDEC,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mDEC,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mDEC,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mDEC,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mSTAR,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mSTAR,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mSTAR,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mSTAR,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mSTAR_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mSTAR_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mSTAR_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mSTAR_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mMOD,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mMOD,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mMOD,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mMOD,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mMOD_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mMOD_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mMOD_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mMOD_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mSR,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mSR,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mSR,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mSR,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mSR_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mSR_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mSR_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mSR_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mBSR,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mBSR,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mBSR,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mBSR,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mBSR_ASSIGN,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mBSR_ASSIGN,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mBSR_ASSIGN,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mBSR_ASSIGN,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mGE,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mGE,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mGE,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mGE,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mGT,23570,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_createToken,var,org.argouml.uml.reveng.JavaLexer.mGT,23559,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_token,var,org.argouml.uml.reveng.JavaLexer.mGT,23562,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_begin,var,org.argouml.uml.reveng.JavaLexer.mGT,23550,reverseEngineering
src_new/org/argouml/uml/reveng/java/JavaLexer.java,959,_ttype,var,org.argouml.uml.reveng.JavaLexer.mSL,23570,reverseEngineering
